Date,A Mass flow rate [kg/h]
12/2/2025 1:59:48 AM,1013.86739015579
12/2/2025 2:00:48 AM,1091.08765125275
12/2/2025 2:01:48 AM,787.80620098114
12/2/2025 2:02:48 AM,886.081159114838
12/2/2025 2:03:48 AM,738.532519340515
12/2/2025 2:04:48 AM,941.524994373322
12/2/2025 2:05:48 AM,975.672841072083
12/2/2025 2:06:48 AM,885.792607069016
12/2/2025 2:07:48 AM,705.945718288422
12/2/2025 2:08:48 AM,683.8862657547
12/2/2025 2:09:48 AM,685.752385854721
12/2/2025 2:10:48 AM,665.841597318649
12/2/2025 2:11:48 AM,723.028707504272
12/2/2025 2:12:48 AM,804.302108287811
12/2/2025 2:13:48 AM,858.240634202957
12/2/2025 2:14:48 AM,779.246789216995
12/2/2025 2:15:48 AM,764.538413286209
12/2/2025 2:16:48 AM,730.897396802902
12/2/2025 2:17:48 AM,695.816892385483
12/2/2025 2:18:48 AM,728.851568698883
12/2/2025 2:19:48 AM,673.280864953995
12/2/2025 2:20:48 AM,698.816245794296
12/2/2025 2:21:48 AM,674.642246961594
12/2/2025 2:22:48 AM,676.097828149796
12/2/2025 2:23:48 AM,668.205964565277
12/2/2025 2:24:48 AM,695.20035982132
12/2/2025 2:25:48 AM,704.328882694244
12/2/2025 2:26:48 AM,682.469737529755
12/2/2025 2:27:48 AM,710.658842325211
12/2/2025 2:28:48 AM,714.249730110168
12/2/2025 2:29:48 AM,678.42019200325
12/2/2025 2:30:48 AM,725.365877151489
12/2/2025 2:31:48 AM,729.842054843903
12/2/2025 2:32:48 AM,749.259316921234
12/2/2025 2:33:48 AM,743.697381019592
12/2/2025 2:34:48 AM,695.397877693176
12/2/2025 2:35:48 AM,782.032155990601
12/2/2025 2:36:48 AM,893.495804071426
12/2/2025 2:37:48 AM,713.781362771988
12/2/2025 2:38:48 AM,672.277289628983
12/2/2025 2:39:48 AM,962.646424770355
12/2/2025 2:40:48 AM,689.812284708023
12/2/2025 2:41:48 AM,866.697531938553
12/2/2025 2:42:48 AM,686.892968416214
12/2/2025 2:43:48 AM,689.556831121445
12/2/2025 2:44:48 AM,860.352981090546
12/2/2025 2:45:48 AM,933.430516719818
12/2/2025 2:46:48 AM,797.971022129059
12/2/2025 2:47:48 AM,709.723502397537
12/2/2025 2:48:48 AM,1120.71404457092
12/2/2025 2:49:48 AM,947.636461257935
12/2/2025 2:50:48 AM,911.632525920868
12/2/2025 2:51:48 AM,1132.72604942322
12/2/2025 2:52:48 AM,940.373146533966
12/2/2025 2:53:48 AM,725.979298353195
12/2/2025 2:54:48 AM,978.559970855713
12/2/2025 2:55:48 AM,902.255415916443
12/2/2025 2:56:48 AM,839.448970556259
12/2/2025 2:57:48 AM,695.031917095184
12/2/2025 2:58:48 AM,1096.62051200867
12/2/2025 2:59:48 AM,941.59677028656
12/2/2025 3:00:48 AM,737.046575546265
12/2/2025 3:01:48 AM,1138.05474042892
12/2/2025 3:02:48 AM,1196.97074890137
12/2/2025 3:03:48 AM,699.595642089844
12/2/2025 3:04:48 AM,1085.59598922729
12/2/2025 3:05:48 AM,1137.42763996124
12/2/2025 3:06:48 AM,937.322402000427
12/2/2025 3:07:48 AM,1118.76654624939
12/2/2025 3:08:48 AM,727.48401761055
12/2/2025 3:09:48 AM,1067.82635450363
12/2/2025 3:10:48 AM,704.715871810913
12/2/2025 3:11:48 AM,713.83570432663
12/2/2025 3:12:48 AM,722.724384069443
12/2/2025 3:13:48 AM,721.724134683609
12/2/2025 3:14:48 AM,704.640555381775
12/2/2025 3:15:48 AM,704.615288972855
12/2/2025 3:16:48 AM,708.393931388855
12/2/2025 3:17:48 AM,706.300628185272
12/2/2025 3:18:48 AM,701.733148097992
12/2/2025 3:19:48 AM,709.217101335526
12/2/2025 3:20:48 AM,712.689918279648
12/2/2025 3:21:48 AM,707.940369844437
12/2/2025 3:22:48 AM,712.063086032867
12/2/2025 3:23:48 AM,705.308103561401
12/2/2025 3:24:48 AM,723.65328669548
12/2/2025 3:25:48 AM,708.8199198246
12/2/2025 3:26:48 AM,753.728628158569
12/2/2025 3:27:48 AM,746.345955133438
12/2/2025 3:28:48 AM,690.311336517334
12/2/2025 3:29:48 AM,707.222181558609
12/2/2025 3:30:48 AM,708.162617683411
12/2/2025 3:31:48 AM,699.749493598938
12/2/2025 3:32:48 AM,672.921288013458
12/2/2025 3:33:48 AM,674.593108892441
12/2/2025 3:34:48 AM,655.512249469757
12/2/2025 3:35:48 AM,665.697348117828
12/2/2025 3:36:48 AM,663.169312477112
12/2/2025 3:37:48 AM,665.208381414413
12/2/2025 3:38:48 AM,676.698803901672
12/2/2025 3:39:48 AM,716.301298141479
12/2/2025 3:40:48 AM,711.82769536972
12/2/2025 3:41:48 AM,697.356104850769
12/2/2025 3:42:48 AM,690.494048595428
12/2/2025 3:43:48 AM,694.646376371384
12/2/2025 3:44:48 AM,675.775694847107
12/2/2025 3:45:48 AM,684.472382068634
12/2/2025 3:46:48 AM,679.675251245499
12/2/2025 3:47:48 AM,666.710901260376
12/2/2025 3:48:48 AM,734.066051244736
12/2/2025 3:49:48 AM,671.34570479393
12/2/2025 3:50:48 AM,678.238499164581
12/2/2025 3:51:48 AM,682.658243179321
12/2/2025 3:52:48 AM,686.637943983078
12/2/2025 3:53:48 AM,704.194718599319
12/2/2025 3:54:48 AM,748.624008893967
12/2/2025 3:55:48 AM,702.622783184052
12/2/2025 3:56:48 AM,745.342218875885
12/2/2025 3:57:48 AM,659.256130456924
12/2/2025 3:58:48 AM,649.883526563644
12/2/2025 3:59:48 AM,604.96307015419
12/2/2025 4:00:48 AM,577.659094333649
12/2/2025 4:01:48 AM,611.759626865387
12/2/2025 4:02:48 AM,613.617378473282
12/2/2025 4:03:48 AM,629.354381561279
12/2/2025 4:04:48 AM,697.044003009796
12/2/2025 4:05:48 AM,696.099007129669
12/2/2025 4:06:48 AM,558.242797851562
12/2/2025 4:07:48 AM,511.398178339005
12/2/2025 4:08:48 AM,391.645833849907
12/2/2025 4:09:48 AM,383.824646472931
12/2/2025 4:10:48 AM,352.367055416107
12/2/2025 4:11:48 AM,323.784255981445
12/2/2025 4:12:48 AM,346.613341569901
12/2/2025 4:13:48 AM,347.669059038162
12/2/2025 4:14:48 AM,368.562179803848
12/2/2025 4:15:48 AM,403.660011291504
12/2/2025 4:16:48 AM,412.557408213615
12/2/2025 4:17:48 AM,513.614863157272
12/2/2025 4:18:48 AM,529.529428482056
12/2/2025 4:19:48 AM,469.995385408401
12/2/2025 4:20:48 AM,392.902931571007
12/2/2025 4:21:48 AM,360.143396258354
12/2/2025 4:22:48 AM,355.386900901794
12/2/2025 4:23:48 AM,320.980596542358
12/2/2025 4:24:48 AM,328.748407959938
12/2/2025 4:25:48 AM,330.329838395119
12/2/2025 4:26:48 AM,345.777136087418
12/2/2025 4:27:48 AM,392.391085624695
12/2/2025 4:28:48 AM,464.340698719025
12/2/2025 4:29:48 AM,536.29487156868
12/2/2025 4:30:48 AM,524.932336807251
12/2/2025 4:31:48 AM,421.846032142639
12/2/2025 4:32:48 AM,356.6287368536
12/2/2025 4:33:48 AM,335.409164428711
12/2/2025 4:34:48 AM,327.985855937004
12/2/2025 4:35:48 AM,293.658757209778
12/2/2025 4:36:48 AM,338.875544071198
12/2/2025 4:37:48 AM,353.81925702095
12/2/2025 4:38:48 AM,427.729403972626
12/2/2025 4:39:48 AM,539.47377204895
12/2/2025 4:40:48 AM,553.207755088806
12/2/2025 4:41:48 AM,492.365705966949
12/2/2025 4:42:48 AM,382.289618253708
12/2/2025 4:43:48 AM,359.259125590324
12/2/2025 4:44:48 AM,330.180788040161
12/2/2025 4:45:48 AM,334.554612636566
12/2/2025 4:46:48 AM,344.620057940483
12/2/2025 4:47:48 AM,351.653936505318
12/2/2025 4:48:48 AM,420.386293530464
12/2/2025 4:49:48 AM,564.062279462814
12/2/2025 4:50:48 AM,564.146393537521
12/2/2025 4:51:48 AM,516.608315706253
12/2/2025 4:52:48 AM,392.267650365829
12/2/2025 4:53:48 AM,349.211865663528
12/2/2025 4:54:48 AM,319.308909773827
12/2/2025 4:55:48 AM,339.000052213669
12/2/2025 4:56:48 AM,324.472779035568
12/2/2025 4:57:48 AM,385.589915513992
12/2/2025 4:58:48 AM,439.68178331852
12/2/2025 4:59:48 AM,557.10945725441
12/2/2025 5:00:48 AM,559.433537721634
12/2/2025 5:01:48 AM,529.523152112961
12/2/2025 5:02:48 AM,412.267246842384
12/2/2025 5:03:48 AM,357.484146952629
12/2/2025 5:04:48 AM,332.398250699043
12/2/2025 5:05:48 AM,124.083763360977
12/2/2025 5:06:48 AM,
12/2/2025 5:07:48 AM,115.992249548435
12/2/2025 5:08:48 AM,206.751778721809
12/2/2025 5:09:48 AM,312.037199735641
12/2/2025 5:10:48 AM,342.175975441933
12/2/2025 5:11:48 AM,279.6615421772
12/2/2025 5:12:48 AM,
12/2/2025 5:13:48 AM,
12/2/2025 5:14:48 AM,78.7894606590271
12/2/2025 5:15:48 AM,
12/2/2025 5:16:48 AM,105.53357899189
12/2/2025 5:17:48 AM,
12/2/2025 5:18:48 AM,
12/2/2025 5:19:48 AM,325.142124295235
12/2/2025 5:20:48 AM,331.916418671608
12/2/2025 5:21:48 AM,302.730175852776
12/2/2025 5:22:48 AM,
12/2/2025 5:23:48 AM,46.6686230152845
12/2/2025 5:24:48 AM,54.6405136585236
12/2/2025 5:25:48 AM,61.8684634566307
12/2/2025 5:26:48 AM,54.9772080034018
12/2/2025 5:27:48 AM,316.156134009361
12/2/2025 5:28:48 AM,313.404053449631
12/2/2025 5:29:48 AM,307.907965779305
12/2/2025 5:30:48 AM,395.188924670219
12/2/2025 5:31:48 AM,284.652945399284
12/2/2025 5:32:48 AM,270.90120613575
12/2/2025 5:33:48 AM,255.095002055168
12/2/2025 5:34:48 AM,250.750333070755
12/2/2025 5:35:48 AM,245.354828238487
12/2/2025 5:36:48 AM,
12/2/2025 5:37:48 AM,371.986904740334
12/2/2025 5:38:48 AM,622.221744060516
12/2/2025 5:39:48 AM,662.980967760086
12/2/2025 5:40:48 AM,488.081306219101
12/2/2025 5:41:48 AM,452.423000335693
12/2/2025 5:42:48 AM,454.311436414719
12/2/2025 5:43:48 AM,494.799864292145
12/2/2025 5:44:48 AM,451.118266582489
12/2/2025 5:45:48 AM,258.040603995323
12/2/2025 5:46:48 AM,206.155604124069
12/2/2025 5:47:48 AM,208.37367027998
12/2/2025 5:48:48 AM,263.577353954315
12/2/2025 5:49:48 AM,259.892025589943
12/2/2025 5:50:48 AM,291.375204920769
12/2/2025 5:51:48 AM,401.946401596069
12/2/2025 5:52:48 AM,426.676985621452
12/2/2025 5:53:48 AM,293.57807636261
12/2/2025 5:54:48 AM,245.694985985756
12/2/2025 5:55:48 AM,248.468926548958
12/2/2025 5:56:48 AM,225.807774066925
12/2/2025 5:57:48 AM,218.080919981003
12/2/2025 5:58:48 AM,238.550734519958
12/2/2025 5:59:48 AM,210.25495827198
12/2/2025 6:00:48 AM,273.905602097511
12/2/2025 6:01:48 AM,295.741733908653
12/2/2025 6:02:48 AM,337.31624186039
12/2/2025 6:03:48 AM,537.323445081711
12/2/2025 6:04:48 AM,576.310211420059
12/2/2025 6:05:48 AM,565.118479728699
12/2/2025 6:06:48 AM,524.912112951279
12/2/2025 6:07:48 AM,509.851348400116
12/2/2025 6:08:48 AM,479.538416862488
12/2/2025 6:09:48 AM,480.6860268116
12/2/2025 6:10:48 AM,473.692274093628
12/2/2025 6:11:48 AM,502.624779939651
12/2/2025 6:12:48 AM,572.236204147339
12/2/2025 6:13:48 AM,485.576713085175
12/2/2025 6:14:48 AM,520.508301258087
12/2/2025 6:15:48 AM,541.513431072235
12/2/2025 6:16:48 AM,553.295785188675
12/2/2025 6:17:48 AM,444.668841362
12/2/2025 6:18:48 AM,434.218472242355
12/2/2025 6:19:48 AM,447.503453493118
12/2/2025 6:20:48 AM,416.603520512581
12/2/2025 6:21:48 AM,458.16587805748
12/2/2025 6:22:48 AM,446.756511926651
12/2/2025 6:23:48 AM,394.053679704666
12/2/2025 6:24:48 AM,423.313575983047
12/2/2025 6:25:48 AM,426.946064829826
12/2/2025 6:26:48 AM,406.869488954544
12/2/2025 6:27:48 AM,369.898992776871
12/2/2025 6:28:48 AM,447.417113184929
12/2/2025 6:29:48 AM,374.04842376709
12/2/2025 6:30:48 AM,459.349751472473
12/2/2025 6:31:48 AM,385.151025652885
12/2/2025 6:32:48 AM,399.831908941269
12/2/2025 6:33:48 AM,378.595787286758
12/2/2025 6:34:48 AM,420.06311416626
12/2/2025 6:35:48 AM,363.288876414299
12/2/2025 6:36:48 AM,393.989628553391
12/2/2025 6:37:48 AM,360.845303535461
12/2/2025 6:38:48 AM,407.118585705757
12/2/2025 6:39:48 AM,320.367416739464
12/2/2025 6:40:48 AM,412.943539023399
12/2/2025 6:41:48 AM,373.384228348732
12/2/2025 6:42:48 AM,359.730899333954
12/2/2025 6:43:48 AM,389.750477671623
12/2/2025 6:44:48 AM,386.788728833199
12/2/2025 6:45:48 AM,371.906599402428
12/2/2025 6:46:48 AM,412.829867005348
12/2/2025 6:47:48 AM,315.964812040329
12/2/2025 6:48:48 AM,428.539109230042
12/2/2025 6:49:48 AM,329.002332687378
12/2/2025 6:50:48 AM,413.129872083664
12/2/2025 6:51:48 AM,361.277058720589
12/2/2025 6:52:48 AM,348.572587966919
12/2/2025 6:53:48 AM,419.628489017487
12/2/2025 6:54:48 AM,371.693363785744
12/2/2025 6:55:48 AM,533.740174770355
12/2/2025 6:56:48 AM,574.150228500366
12/2/2025 6:57:48 AM,562.698268890381
12/2/2025 6:58:48 AM,500.570315122604
12/2/2025 6:59:48 AM,470.47592997551
12/2/2025 7:00:48 AM,472.645676136017
12/2/2025 7:01:48 AM,415.201073884964
12/2/2025 7:02:48 AM,429.810690879822
12/2/2025 7:03:48 AM,415.344625711441
12/2/2025 7:04:48 AM,439.575809240341
12/2/2025 7:05:48 AM,405.32885491848
12/2/2025 7:06:48 AM,413.619160652161
12/2/2025 7:07:48 AM,435.408970713615
12/2/2025 7:08:48 AM,415.054973959923
12/2/2025 7:09:48 AM,451.28590464592
12/2/2025 7:10:48 AM,413.49116563797
12/2/2025 7:11:48 AM,273.376643657684
12/2/2025 7:12:48 AM,286.374816298485
12/2/2025 7:13:48 AM,341.720348596573
12/2/2025 7:14:48 AM,362.888985872269
12/2/2025 7:15:48 AM,341.57577753067
12/2/2025 7:16:48 AM,377.554848790169
12/2/2025 7:17:48 AM,356.676265597343
12/2/2025 7:18:48 AM,378.211855888367
12/2/2025 7:19:48 AM,370.295476913452
12/2/2025 7:20:48 AM,388.532701134682
12/2/2025 7:21:48 AM,392.647451162338
12/2/2025 7:22:48 AM,401.49447619915
12/2/2025 7:23:48 AM,446.186757087708
12/2/2025 7:24:48 AM,420.30802667141
12/2/2025 7:25:48 AM,436.966985464096
12/2/2025 7:26:48 AM,431.780129671097
12/2/2025 7:27:48 AM,465.542060136795
12/2/2025 7:28:48 AM,446.766489744186
12/2/2025 7:29:48 AM,466.685807704926
12/2/2025 7:30:48 AM,449.61998462677
12/2/2025 7:31:48 AM,460.042405128479
12/2/2025 7:32:48 AM,468.727290630341
12/2/2025 7:33:48 AM,459.945040941238
12/2/2025 7:34:48 AM,481.292474269867
12/2/2025 7:35:48 AM,465.425598621368
12/2/2025 7:36:48 AM,494.032108783722
12/2/2025 7:37:48 AM,462.39475607872
12/2/2025 7:38:48 AM,482.360047101974
12/2/2025 7:39:48 AM,461.026346683502
12/2/2025 7:40:48 AM,479.684168100357
12/2/2025 7:41:48 AM,478.262865543365
12/2/2025 7:42:48 AM,459.519535303116
12/2/2025 7:43:48 AM,489.082843065262
12/2/2025 7:44:48 AM,467.494225502014
12/2/2025 7:45:48 AM,487.747263908386
12/2/2025 7:46:48 AM,464.700543880463
12/2/2025 7:47:48 AM,481.676191091537
12/2/2025 7:48:48 AM,466.953814029694
12/2/2025 7:49:48 AM,475.193828344345
12/2/2025 7:50:48 AM,463.666874170303
12/2/2025 7:51:48 AM,455.380833148956
12/2/2025 7:52:48 AM,475.483238697052
12/2/2025 7:53:48 AM,458.05070400238
12/2/2025 7:54:48 AM,459.508109092712
12/2/2025 7:55:48 AM,455.993610620499
12/2/2025 7:56:48 AM,476.618027687073
12/2/2025 7:57:48 AM,450.999391078949
12/2/2025 7:58:48 AM,470.539176464081
12/2/2025 7:59:48 AM,458.93132686615
12/2/2025 8:00:48 AM,456.342405080795
12/2/2025 8:01:48 AM,464.978796243668
12/2/2025 8:02:48 AM,451.233386993408
12/2/2025 8:03:48 AM,478.448098897934
12/2/2025 8:04:48 AM,514.681202173233
12/2/2025 8:05:48 AM,554.395061731339
12/2/2025 8:06:48 AM,560.15505194664
12/2/2025 8:07:48 AM,575.605863332748
12/2/2025 8:08:48 AM,571.917450428009
12/2/2025 8:09:48 AM,589.618313312531
12/2/2025 8:10:48 AM,588.145083189011
12/2/2025 8:11:48 AM,583.185571432114
12/2/2025 8:12:48 AM,794.924408197403
12/2/2025 8:13:48 AM,581.098061800003
12/2/2025 8:14:48 AM,598.407000303268
12/2/2025 8:15:48 AM,560.401117801666
12/2/2025 8:16:48 AM,584.61492061615
12/2/2025 8:17:48 AM,628.557872772217
12/2/2025 8:18:48 AM,681.790012121201
12/2/2025 8:19:48 AM,579.276198148727
12/2/2025 8:20:48 AM,841.709053516388
12/2/2025 8:21:48 AM,650.755190849304
12/2/2025 8:22:48 AM,580.55899143219
12/2/2025 8:23:48 AM,961.733937263489
12/2/2025 8:24:48 AM,594.300645589828
12/2/2025 8:25:48 AM,615.563106536865
12/2/2025 8:26:48 AM,584.273958206177
12/2/2025 8:27:48 AM,578.786587715149
12/2/2025 8:28:48 AM,580.918031930923
12/2/2025 8:29:48 AM,616.460037231445
12/2/2025 8:30:48 AM,602.410089969635
12/2/2025 8:31:48 AM,560.253006219864
12/2/2025 8:32:48 AM,656.97169303894
12/2/2025 8:33:48 AM,561.858040094376
12/2/2025 8:34:48 AM,575.513005256653
12/2/2025 8:35:48 AM,567.312902212143
12/2/2025 8:36:48 AM,565.259295701981
12/2/2025 8:37:48 AM,547.036689519882
12/2/2025 8:38:48 AM,568.096321821213
12/2/2025 8:39:48 AM,580.228489637375
12/2/2025 8:40:48 AM,553.117847442627
12/2/2025 8:41:48 AM,576.155662536621
12/2/2025 8:42:48 AM,552.867490053177
12/2/2025 8:43:48 AM,583.204025030136
12/2/2025 8:44:48 AM,557.297104597092
12/2/2025 8:45:48 AM,560.701149702072
12/2/2025 8:46:48 AM,575.817489624023
12/2/2025 8:47:48 AM,550.974011421204
12/2/2025 8:48:48 AM,575.616806745529
12/2/2025 8:49:48 AM,556.075412034988
12/2/2025 8:50:48 AM,586.481684446335
12/2/2025 8:51:48 AM,549.821144342422
12/2/2025 8:52:48 AM,571.396028995514
12/2/2025 8:53:48 AM,565.130174160004
12/2/2025 8:54:48 AM,549.76127743721
12/2/2025 8:55:48 AM,578.41569185257
12/2/2025 8:56:48 AM,556.855934858322
12/2/2025 8:57:48 AM,580.445802211761
12/2/2025 8:58:48 AM,546.408891677856
12/2/2025 8:59:48 AM,563.430833816528
12/2/2025 9:00:48 AM,563.718152046204
12/2/2025 9:01:48 AM,541.664761304855
12/2/2025 9:02:48 AM,565.820628404617
12/2/2025 9:03:48 AM,541.379106044769
12/2/2025 9:04:48 AM,574.401390552521
12/2/2025 9:05:48 AM,547.242254018784
12/2/2025 9:06:48 AM,557.025343179703
12/2/2025 9:07:48 AM,563.711071014404
12/2/2025 9:08:48 AM,539.39625620842
12/2/2025 9:09:48 AM,575.597763061523
12/2/2025 9:10:48 AM,537.630343437195
12/2/2025 9:11:48 AM,565.974962711334
12/2/2025 9:12:48 AM,551.849323511124
12/2/2025 9:13:48 AM,551.127058267593
12/2/2025 9:14:48 AM,573.076754808426
12/2/2025 9:15:48 AM,552.876716852188
12/2/2025 9:16:48 AM,567.224925756454
12/2/2025 9:17:48 AM,536.878895759583
12/2/2025 9:18:48 AM,572.419291734695
12/2/2025 9:19:48 AM,554.023629426956
12/2/2025 9:20:48 AM,564.774459600449
12/2/2025 9:21:48 AM,565.431708097458
12/2/2025 9:22:48 AM,546.992754936218
12/2/2025 9:23:48 AM,581.27047419548
12/2/2025 9:24:48 AM,532.248812913895
12/2/2025 9:25:48 AM,575.065934658051
12/2/2025 9:26:48 AM,558.713632822037
12/2/2025 9:27:48 AM,568.698209524155
12/2/2025 9:28:48 AM,577.019548416138
12/2/2025 9:29:48 AM,546.0493683815
12/2/2025 9:30:48 AM,573.239403963089
12/2/2025 9:31:48 AM,561.285549402237
12/2/2025 9:32:48 AM,574.107366800308
12/2/2025 9:33:48 AM,563.228380680084
12/2/2025 9:34:48 AM,554.659473896027
12/2/2025 9:35:48 AM,577.281975746155
12/2/2025 9:36:48 AM,547.011262178421
12/2/2025 9:37:48 AM,588.012957572937
12/2/2025 9:38:48 AM,530.827617645264
