Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
394	11/17/2025 10:08:55 AM		NaN	NaN	∞	138	132	30	104.300003051758	40	NaN	10	18	14	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
395	11/17/2025 10:09:05 AM		1.69000005722046	123.299606144428	1573.93896484375	138	132	30	104.300003051758	36	32.365233823657	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
396	11/17/2025 10:09:15 AM		NaN	NaN	∞	138	132	31	102.809997558594	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
397	11/17/2025 10:09:25 AM		5.40299987792969	394.148898124695	1044.501953125	138	132	31	102.809997558594	73	103.472992032766	20	17	21	173	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
398	11/17/2025 10:09:35 AM		NaN	NaN	∞	138	132	32	101.319999694824	0	NaN	17	18	19	203	2	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
399	11/17/2025 10:09:45 AM		NaN	NaN	635.119995117188	138	132	31	102.809997558594	57	NaN	20	18	19	70	3	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
400	11/17/2025 10:09:55 AM		6.35900020599365	463.888424634933	495.795989990234	138	132	32	101.319999694824	79	121.781381964684	17	19	21	177	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
401	11/17/2025 10:10:05 AM		NaN	NaN	∞	138	133	32	101.319999694824	0	NaN	21	19	22	254	2	0	0	0	0	0	0	0	0	0	0	0	0	136.666666666667
402	11/17/2025 10:10:15 AM		6.03200006484985	440.07094502449	518.356018066406	138	132	32	101.319999694824	78	115.518987178802	17	19	23	224	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
403	11/17/2025 10:10:25 AM		6.93599987030029	506.00693821907	497.165985107422	138	132	32	101.319999694824	92	132.831519842148	20	18	23	190	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
404	11/17/2025 10:10:35 AM		NaN	NaN	497.171997070312	138	132	32	101.319999694824	84	NaN	20	19	24	198	3	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
405	11/17/2025 10:10:45 AM		6.82999992370605	498.31109046936	497.841003417969	138	133	32	101.319999694824	82	130.801503360271	26	18	23	234	0	0	0	0	0	0	0	0	0	0	0	0	0	136.666666666667
406	11/17/2025 10:10:55 AM		7.06500005722046	515.427285432816	497.532012939453	138	133	32	101.319999694824	87	135.301995277405	19	19	24	208	0	0	0	0	0	0	0	0	0	0	0	0	0	136.666666666667
407	11/17/2025 10:11:05 AM		4.30999994277954	314.471358060837	497.851989746094	138	133	33	99.8300018310547	59	82.5409255921841	18	19	22	254	0	0	0	0	0	0	0	0	0	0	0	0	0	136.666666666667
408	11/17/2025 10:11:15 AM		NaN	NaN	499.828002929688	138	133	32	101.319999694824	49	NaN	18	18	19	169	3	0	0	0	0	0	0	0	0	0	0	0	0	136.666666666667
409	11/17/2025 10:11:25 AM		NaN	NaN	∞	138	133	32	101.319999694824	0	NaN	15	19	11	17	2	0	0	0	0	0	0	0	0	0	0	0	0	136.666666666667
410	11/17/2025 10:11:35 AM		12.0979995727539	882.594394683838	594.309020996094	138	133	32	101.319999694824	24	231.68910741806	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	136.666666666667
411	11/17/2025 10:11:45 AM		NaN	NaN	601.697998046875	138	133	32	101.319999694824	42	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	136.666666666667
412	11/17/2025 10:11:55 AM		NaN	NaN	596.768981933594	139	133	32	101.319999694824	39	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
413	11/17/2025 10:12:05 AM		NaN	NaN	593.411987304688	139	133	32	101.319999694824	30	NaN	13	19	6	0	3	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
414	11/17/2025 10:12:15 AM		NaN	NaN	574.101989746094	139	133	32	101.319999694824	67	NaN	23	20	6	0	3	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
415	11/17/2025 10:12:25 AM		4.29400014877319	313.304114341736	526.630981445312	139	133	32	101.319999694824	37	82.2345100343227	23	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
416	11/17/2025 10:12:35 AM		NaN	NaN	546.023010253906	139	133	32	101.319999694824	82	NaN	22	19	5	0	3	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
417	11/17/2025 10:12:45 AM		4.7350001335144	345.477560162544	532.31201171875	139	133	30	104.300003051758	70	90.6801089644432	22	19	12	44	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
418	11/17/2025 10:12:55 AM		3.54999995231628	258.977875113487	504.608001708984	139	133	31	102.809997558594	88	67.9861463606358	22	19	18	139	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
419	11/17/2025 10:13:05 AM		4.06799983978271	296.810594201088	497.506988525391	139	133	31	102.809997558594	55	77.9063768684864	15	18	20	254	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
420	11/17/2025 10:13:15 AM		3.92000007629395	286.009097099304	598.461975097656	139	133	32	101.319999694824	80	75.0720262527466	24	19	18	254	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
421	11/17/2025 10:13:25 AM		7.43800020217896	542.648327350616	547.39599609375	139	133	32	101.319999694824	50	142.445334792137	16	20	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
422	11/17/2025 10:13:35 AM		10.9549999237061	799.254029989243	575.754028320312	139	133	32	101.319999694824	52	209.799492359161	12	20	9	11	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
423	11/17/2025 10:13:45 AM		NaN	NaN	563.554992675781	139	133	32	101.319999694824	61	NaN	24	19	7	30	3	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
424	11/17/2025 10:13:55 AM		NaN	NaN	592.372009277344	139	133	32	101.319999694824	42	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
425	11/17/2025 10:14:05 AM		11.7550001144409	857.557207345963	601.182983398438	139	133	32	101.319999694824	42	225.120323896408	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
426	11/17/2025 10:14:15 AM		NaN	NaN	585.706970214844	139	133	32	101.319999694824	39	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
427	11/17/2025 10:14:25 AM		12.2089996337891	890.741175413132	595.43701171875	139	133	32	101.319999694824	55	233.814892172813	12	19	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
428	11/17/2025 10:14:35 AM		12.1549997329712	886.736905574799	592.538024902344	139	133	32	101.319999694824	41	232.780712842941	13	19	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
429	11/17/2025 10:14:45 AM		NaN	NaN	563.81298828125	139	133	32	101.319999694824	51	NaN	19	19	9	8	3	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
430	11/17/2025 10:14:55 AM		NaN	NaN	573.109008789062	139	133	32	101.319999694824	37	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
431	11/17/2025 10:15:05 AM		7.94700002670288	579.743760824203	566.830993652344	139	133	32	101.319999694824	61	152.193206548691	5	20	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
432	11/17/2025 10:15:15 AM		11.628999710083	848.367154598236	581.216003417969	139	133	32	101.319999694824	41	222.707287967205	14	19	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
433	11/17/2025 10:15:25 AM		NaN	NaN	588.356994628906	139	133	32	101.319999694824	44	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
434	11/17/2025 10:15:35 AM		NaN	NaN	596.703979492188	139	134	32	101.319999694824	39	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	137.676767676768
435	11/17/2025 10:15:45 AM		NaN	NaN	602.489013671875	140	134	32	101.319999694824	28	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
436	11/17/2025 10:15:55 AM		NaN	NaN	588.515014648438	140	134	32	101.319999694824	59	NaN	13	20	6	0	3	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
437	11/17/2025 10:16:05 AM		11.4750003814697	837.168663740158	575.320007324219	140	134	32	101.319999694824	74	219.758024811745	24	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
438	11/17/2025 10:16:15 AM		7.2810001373291	531.194758415222	527.080993652344	140	133	32	101.319999694824	82	139.438618719578	25	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137.676767676768
439	11/17/2025 10:16:25 AM		NaN	NaN	561.575988769531	140	134	32	101.319999694824	31	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
440	11/17/2025 10:16:35 AM		NaN	NaN	590.723999023438	140	134	32	101.319999694824	28	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
441	11/17/2025 10:16:45 AM		9.24400043487549	674.410074949265	554.002990722656	140	134	31	102.809997558594	89	177.03208476305	27	19	10	65	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
442	11/17/2025 10:16:55 AM		5.00500011444092	365.171304345131	509.484985351562	140	134	30	104.300003051758	42	95.8508849143982	22	18	15	254	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
443	11/17/2025 10:17:05 AM		5.3270001411438	388.661071658134	496.77099609375	140	134	31	102.809997558594	60	102.017518132925	22	18	17	196	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
444	11/17/2025 10:17:15 AM		4.92999982833862	359.675243496895	496.997985839844	140	134	32	101.319999694824	62	94.4145619869232	22	19	23	233	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
445	11/17/2025 10:17:25 AM		4.39799976348877	320.831063389778	497.217987060547	140	134	32	101.319999694824	58	84.2262111604214	22	19	20	200	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
446	11/17/2025 10:17:35 AM		2.85400009155273	208.237414062023	497.760009765625	140	134	32	101.319999694824	29	54.6570293605328	18	19	18	138	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
447	11/17/2025 10:17:45 AM		NaN	NaN	498.273986816406	140	134	31	102.809997558594	32	NaN	18	19	20	68	3	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
448	11/17/2025 10:17:55 AM		NaN	NaN	597.513977050781	140	134	32	101.319999694824	34	NaN	14	19	12	6	3	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
449	11/17/2025 10:18:05 AM		NaN	NaN	∞	140	134	32	101.319999694824	0	NaN	17	19	13	8	2	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
450	11/17/2025 10:18:15 AM		NaN	NaN	∞	140	134	32	101.319999694824	0	NaN	16	19	11	8	2	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
451	11/17/2025 10:18:25 AM		NaN	NaN	∞	140	134	32	101.319999694824	0	NaN	17	19	12	26	2	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
452	11/17/2025 10:18:35 AM		NaN	NaN	505.976013183594	140	134	32	101.319999694824	40	NaN	18	19	13	44	3	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
453	11/17/2025 10:18:45 AM		NaN	NaN	623.0009765625	140	134	32	101.319999694824	40	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
454	11/17/2025 10:18:55 AM		NaN	NaN	583.463989257812	140	134	32	101.319999694824	20	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
455	11/17/2025 10:19:05 AM		NaN	NaN	∞	140	134	32	101.319999694824	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
456	11/17/2025 10:19:15 AM		4.32000017166138	315.147730708122	518.52001953125	140	134	32	101.319999694824	31	82.7324353158474	19	20	17	179	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
457	11/17/2025 10:19:25 AM		3.3289999961853	242.852756381035	496.593994140625	140	134	32	101.319999694824	72	63.7537680566311	24	20	18	123	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
458	11/17/2025 10:19:35 AM		2.96700000762939	216.486440598965	688.5830078125	140	134	32	101.319999694824	83	56.8210959434509	21	19	20	223	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
459	11/17/2025 10:19:45 AM		1.72000002861023	125.469298660755	497.063995361328	140	134	33	99.8300018310547	73	32.9397663474083	18	20	25	213	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
460	11/17/2025 10:19:55 AM		NaN	NaN	542.143981933594	140	134	33	99.8300018310547	17	NaN	13	20	15	28	3	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
461	11/17/2025 10:20:05 AM		NaN	NaN	594.346984863281	140	134	33	99.8300018310547	16	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
462	11/17/2025 10:20:15 AM		NaN	NaN	561.971984863281	140	134	32	101.319999694824	14	NaN	16	19	13	35	3	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
463	11/17/2025 10:20:25 AM		NaN	NaN	872.171020507812	140	134	32	101.319999694824	55	NaN	19	19	16	138	3	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
464	11/17/2025 10:20:35 AM		2.54800009727478	185.857598483562	552.637023925781	140	134	33	99.8300018310547	82	48.7968150526285	19	19	20	168	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
465	11/17/2025 10:20:45 AM		2.53299999237061	184.787437319756	973.067993164062	140	134	32	101.319999694824	53	48.5095504671335	23	19	21	195	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
466	11/17/2025 10:20:55 AM		4.25500011444092	310.397270321846	499.144989013672	140	134	32	101.319999694824	39	81.4876154065132	24	19	23	137	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
467	11/17/2025 10:21:05 AM		6.05800008773804	441.92955493927	497.114990234375	140	134	33	99.8300018310547	97	116.016912460327	26	20	24	153	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
468	11/17/2025 10:21:15 AM		5.43699979782104	396.687689423561	511.690002441406	141	134	32	101.319999694824	61	104.124131798744	22	19	23	235	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
469	11/17/2025 10:21:25 AM		NaN	NaN	496.593994140625	141	134	32	101.319999694824	67	NaN	20	19	25	235	3	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
470	11/17/2025 10:21:35 AM		4.44600009918213	324.359241127968	497.516998291016	141	134	32	101.319999694824	91	85.1454645395279	24	20	23	254	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
471	11/17/2025 10:21:45 AM		3.58999991416931	261.884370446205	497.467987060547	141	134	34	98.3399963378906	79	68.7521852552891	23	20	24	196	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
472	11/17/2025 10:21:55 AM		3.69099998474121	269.260257482529	496.322998046875	141	134	32	101.319999694824	74	70.6864401698112	26	19	25	254	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
473	11/17/2025 10:22:05 AM		3.44799995422363	251.528924703598	497.076995849609	141	134	32	101.319999694824	68	66.0327404737473	28	19	25	204	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
474	11/17/2025 10:22:15 AM		3.68600010871887	268.940189480782	497.345001220703	141	134	32	101.319999694824	74	70.5906853079796	24	22	21	187	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
475	11/17/2025 10:22:25 AM		3.49200010299683	254.769730567932	497.013000488281	141	134	32	101.319999694824	39	66.8753832578659	18	20	22	243	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
476	11/17/2025 10:22:35 AM		NaN	NaN	500.919006347656	141	134	33	99.8300018310547	5	NaN	17	20	19	144	3	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
477	11/17/2025 10:22:45 AM		4.21999979019165	307.870790362358	513.258972167969	141	134	32	101.319999694824	91	80.8173313736916	22	20	16	71	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
478	11/17/2025 10:22:55 AM		3.49799990653992	255.184212327003	502.019989013672	141	134	32	101.319999694824	80	66.9902890920639	23	19	19	127	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
479	11/17/2025 10:23:05 AM		4.33099985122681	315.994343161583	496.692993164062	141	134	33	99.8300018310547	74	82.9430960118771	22	20	23	171	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
480	11/17/2025 10:23:15 AM		3.74399995803833	273.112231492996	496.457000732422	141	134	33	99.8300018310547	90	71.7014417052269	29	19	26	254	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
481	11/17/2025 10:23:25 AM		3.35999989509583	245.125338435173	496.933013916016	141	134	33	99.8300018310547	84	64.3474481999874	22	20	25	254	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
482	11/17/2025 10:23:35 AM		4.13299989700317	301.516181230545	497.169006347656	141	134	33	99.8300018310547	33	79.151190072298	22	20	24	207	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
483	11/17/2025 10:23:45 AM		3.96900010108948	289.56543803215	496.897003173828	141	134	34	98.3399963378906	92	76.0104238986969	25	22	26	242	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
484	11/17/2025 10:23:55 AM		3.15799999237061	230.426403880119	497.506988525391	141	134	32	101.319999694824	43	60.4789383709431	14	19	23	254	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
485	11/17/2025 10:24:05 AM		NaN	NaN	∞	141	134	32	101.319999694824	78	NaN	30	19	21	192	2	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
486	11/17/2025 10:24:15 AM		4.46999979019165	326.133093237877	496.753997802734	141	135	33	99.8300018310547	11	85.6050878763199	21	19	28	254	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
487	11/17/2025 10:24:25 AM		3.90599989891052	284.965825080872	497.463989257812	141	134	34	98.3399963378906	83	74.8039059340954	26	20	29	254	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
488	11/17/2025 10:24:35 AM		NaN	NaN	∞	141	135	32	101.319999694824	0	NaN	24	20	28	254	2	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
489	11/17/2025 10:24:45 AM		4.8730001449585	355.537104606628	496.860992431641	141	135	32	101.319999694824	83	93.3229498565197	25	20	23	161	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
490	11/17/2025 10:24:55 AM		NaN	NaN	∞	141	135	31	102.809997558594	0	NaN	20	18	24	254	2	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
491	11/17/2025 10:25:05 AM		6.73099994659424	491.030770540237	497.467010498047	141	135	32	101.319999694824	81	128.905557096004	22	19	25	254	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
492	11/17/2025 10:25:15 AM		5.21400022506714	380.397534370422	497.213989257812	141	134	33	99.8300018310547	79	99.8534515500069	24	20	25	209	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
493	11/17/2025 10:25:25 AM		4.87200021743774	355.425149202347	497.277008056641	141	135	34	98.3399963378906	86	93.3037988841534	29	19	24	254	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
494	11/17/2025 10:25:35 AM		4.74300003051758	346.052196621895	498.101013183594	141	135	33	99.8300018310547	81	90.8333167433739	33	21	25	254	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
495	11/17/2025 10:25:45 AM		4.34100008010864	316.713282465935	497.582000732422	141	135	34	98.3399963378906	92	83.1346057355404	26	19	26	254	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
496	11/17/2025 10:25:55 AM		4.64499998092651	338.894453644753	497.317993164062	141	135	32	101.319999694824	84	88.9565147459507	24	19	29	254	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
497	11/17/2025 10:26:05 AM		4.20800018310547	306.966698169708	497.841003417969	141	135	32	101.319999694824	80	80.5875197052956	22	19	26	209	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
498	11/17/2025 10:26:15 AM		3.98099994659424	290.444532036781	497.955993652344	141	135	31	102.809997558594	88	76.2402355670929	25	18	26	233	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
499	11/17/2025 10:26:25 AM		NaN	NaN	∞	141	135	31	102.809997558594	53	NaN	20	20	22	228	2	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
500	11/17/2025 10:26:35 AM		2.50399994850159	182.688380777836	497.773986816406	141	135	32	101.319999694824	91	47.9541689157486	28	20	21	133	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
501	11/17/2025 10:26:45 AM		4.93599987030029	360.142108798027	497.203002929688	141	135	32	101.319999694824	81	94.5294678211212	23	20	21	206	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
502	11/17/2025 10:26:55 AM		NaN	NaN	497.277008056641	141	135	32	101.319999694824	69	NaN	25	18	24	254	3	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
503	11/17/2025 10:27:05 AM		4.55700016021729	332.441434264183	497.261993408203	141	135	30	104.300003051758	80	87.2712291777134	25	18	23	254	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
504	11/17/2025 10:27:15 AM		4.47800016403198	326.674041152	498.572998046875	141	135	31	102.809997558594	48	85.7582956552505	21	18	22	254	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
505	11/17/2025 10:27:25 AM		4.69700002670288	342.652630805969	498.358001708984	141	135	31	102.809997558594	47	89.9523720145226	22	18	22	254	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
506	11/17/2025 10:27:35 AM		NaN	NaN	497.670013427734	141	135	31	102.809997558594	26	NaN	23	18	20	254	3	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
507	11/17/2025 10:27:45 AM		2.93400001525879	214.040051400661	496.980987548828	141	135	32	101.319999694824	83	56.1891105026007	29	19	24	254	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
508	11/17/2025 10:27:55 AM		2.75999999046326	201.337726414204	496.609985351562	141	135	32	101.319999694824	93	52.8568312525749	27	21	23	254	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
509	11/17/2025 10:28:05 AM		5.01000022888184	365.503120422363	498.106994628906	141	135	31	102.809997558594	94	95.9466397762299	24	19	23	254	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
510	11/17/2025 10:28:15 AM		5.21000003814697	380.068749189377	497.621002197266	141	135	32	101.319999694824	68	99.7768476605415	21	18	26	254	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
511	11/17/2025 10:28:25 AM		6.10099983215332	445.074820518494	497.760009765625	141	135	30	104.300003051758	79	116.840417683125	19	17	22	254	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
512	11/17/2025 10:28:35 AM		7.28499984741211	531.501281261444	497.377990722656	142	135	30	104.300003051758	60	139.515222609043	19	17	21	173	0	0	0	0	0	0	0	0	0	0	0	0	0	139.69696969697
513	11/17/2025 10:28:45 AM		NaN	NaN	512.953979492188	141	135	30	104.300003051758	74	NaN	10	17	21	179	3	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
514	11/17/2025 10:28:55 AM		NaN	NaN	∞	142	135	30	104.300003051758	70	NaN	14	17	19	90	2	0	0	0	0	0	0	0	0	0	0	0	0	139.69696969697
515	11/17/2025 10:29:05 AM		NaN	NaN	∞	142	135	31	102.809997558594	31	NaN	19	17	17	227	2	0	0	0	0	0	0	0	0	0	0	0	0	139.69696969697
516	11/17/2025 10:29:15 AM		7.53399991989136	549.669921398163	509.699005126953	141	135	30	104.300003051758	96	144.283828139305	24	18	16	198	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
517	11/17/2025 10:29:25 AM		8.61200046539307	628.280693292618	514.489013671875	141	135	31	102.809997558594	86	164.928643405437	24	18	17	253	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
518	11/17/2025 10:29:35 AM		NaN	NaN	∞	141	135	32	101.319999694824	0	NaN	23	20	19	211	2	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
519	11/17/2025 10:29:45 AM		7.12599992752075	519.895148277283	498.063995361328	142	135	33	99.8300018310547	77	136.470218002796	25	20	22	211	0	0	0	0	0	0	0	0	0	0	0	0	0	139.69696969697
520	11/17/2025 10:29:55 AM		8.82900047302246	644.131046533585	513.934997558594	142	135	33	99.8300018310547	88	169.084417819977	26	21	21	178	0	0	0	0	0	0	0	0	0	0	0	0	0	139.69696969697
521	11/17/2025 10:30:05 AM		9.29300022125244	677.961802482605	530.275024414062	142	135	31	102.809997558594	30	177.970482409	21	17	21	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	139.69696969697
522	11/17/2025 10:30:15 AM		8.25500011444092	602.219223976135	498.695007324219	142	135	32	101.319999694824	89	158.091719448566	17	19	23	186	0	0	0	0	0	0	0	0	0	0	0	0	0	139.69696969697
523	11/17/2025 10:30:25 AM		6.72399997711182	490.585577487946	500.089996337891	142	135	32	101.319999694824	4	128.77150028944	18	19	23	107	0	0	0	0	0	0	0	0	0	0	0	0	0	139.69696969697
524	11/17/2025 10:30:35 AM		5.80900001525879	423.762068152428	498.148010253906	142	135	32	101.319999694824	71	111.248313635588	22	21	23	223	0	0	0	0	0	0	0	0	0	0	0	0	0	139.69696969697
525	11/17/2025 10:30:45 AM		6.21999979019165	453.808575868607	497.235992431641	142	135	32	101.319999694824	43	119.119383394718	25	20	23	79	0	0	0	0	0	0	0	0	0	0	0	0	0	139.69696969697
526	11/17/2025 10:30:55 AM		NaN	NaN	497.329010009766	142	135	32	101.319999694824	58	NaN	28	20	25	159	3	0	0	0	0	0	0	0	0	0	0	0	0	139.69696969697
527	11/17/2025 10:31:05 AM		6.56300020217896	478.799897432327	497.768005371094	142	135	32	101.319999694824	78	125.688180327415	25	20	24	168	0	0	0	0	0	0	0	0	0	0	0	0	0	139.69696969697
528	11/17/2025 10:31:15 AM		6.58799982070923	480.638712644577	518.794982910156	142	135	32	101.319999694824	93	126.166954636574	27	19	22	253	0	0	0	0	0	0	0	0	0	0	0	0	0	139.69696969697
529	11/17/2025 10:31:25 AM		NaN	NaN	497.139007568359	142	135	32	101.319999694824	48	NaN	25	21	23	206	3	0	0	0	0	0	0	0	0	0	0	0	0	139.69696969697
530	11/17/2025 10:31:35 AM		NaN	NaN	∞	142	135	32	101.319999694824	0	NaN	22	19	22	254	2	0	0	0	0	0	0	0	0	0	0	0	0	139.69696969697
